update_index,critic_loss
459,0.1773190200328827
460,0.11935210973024368
461,0.16023337841033936
462,0.12693825364112854
463,0.13749361038208008
464,0.14868006110191345
465,0.11369988322257996
466,0.13334259390830994
467,0.13889789581298828
468,0.0653015673160553
469,0.08600771427154541
470,0.19690600037574768
471,0.2538699805736542
472,0.09535400569438934
473,0.10792477428913116
474,0.17837955057621002
475,0.12355552613735199
476,0.09189420938491821
477,0.15604986250400543
478,0.1231524869799614
479,0.12114110589027405
480,0.08843425661325455
481,0.15484151244163513
482,0.12315789610147476
483,0.14257951080799103
484,0.10771718621253967
485,0.17165932059288025
486,0.21289993822574615
487,0.09638020396232605
488,0.08946564793586731
489,0.07757043838500977
490,0.0983533188700676
491,0.13711223006248474
492,0.13090279698371887
493,0.13837867975234985
494,0.13278472423553467
495,0.1285589039325714
496,0.10980553925037384
497,0.07834428548812866
498,0.13969644904136658
499,0.11486784368753433
500,0.07655675709247589
501,0.09486740082502365
502,0.10616181790828705
503,0.10559416562318802
504,0.09582708775997162
505,0.25514650344848633
506,0.09126713871955872
507,0.15855345129966736
508,0.14249581098556519
509,0.12049253284931183
510,0.17868512868881226
511,0.11360225081443787
512,0.07271029055118561
513,0.0988936796784401
514,0.08833692967891693
515,0.12714466452598572
516,0.21033555269241333
517,0.1169145330786705
518,0.08755888044834137
519,0.19110912084579468
520,0.12724940478801727
521,0.09896892309188843
522,0.12956100702285767
523,0.1724776178598404
524,0.06761056184768677
525,0.12311308830976486
526,0.11842647194862366
527,0.22230273485183716
528,0.08444841206073761
529,0.0994623452425003
530,0.14249536395072937
531,0.0926465392112732
532,0.1577809453010559
533,0.13641837239265442
534,0.11490105092525482
535,0.23432853817939758
536,0.32289963960647583
537,0.0739855244755745
538,0.13129353523254395
539,0.19030842185020447
540,0.13931429386138916
541,0.25351840257644653
542,0.25186607241630554
543,0.13726887106895447
544,0.17383155226707458
545,0.20534813404083252
546,0.19101111590862274
547,0.10431696474552155
548,0.1207280084490776
549,0.22779002785682678
550,0.2848930358886719
551,0.20479199290275574
552,0.13277706503868103
553,0.14577579498291016
554,0.21780961751937866
555,0.09637697041034698
556,0.23284494876861572
557,0.16158795356750488
558,0.14561161398887634
559,0.2103918194770813
560,0.30934062600135803
561,0.14973628520965576
562,0.23981858789920807
563,0.14699557423591614
564,0.19014257192611694
565,0.16619808971881866
566,0.16229668259620667
567,0.2017824649810791
568,0.17993903160095215
569,0.1403060257434845
570,0.140276700258255
571,0.13548800349235535
572,0.13777659833431244
573,0.2589467763900757
574,0.18490374088287354
575,0.29033932089805603
576,0.5570006370544434
