update_index,critic_loss
334,0.25214362144470215
335,0.3560413718223572
336,0.233930766582489
337,0.23955607414245605
338,0.2669844329357147
339,0.3806062340736389
340,0.28126218914985657
341,0.17796632647514343
342,0.2126903533935547
343,0.20873990654945374
344,0.3071657717227936
345,0.1330915093421936
346,0.20728619396686554
347,0.2812362313270569
348,0.3095077872276306
349,0.18395467102527618
350,0.1851186901330948
351,0.29873332381248474
352,0.28871750831604004
353,0.21539974212646484
354,0.24031265079975128
355,0.27263420820236206
356,0.2495032250881195
357,0.2007000744342804
358,0.17484307289123535
359,0.15128064155578613
360,0.34218063950538635
361,0.22281518578529358
362,0.21240845322608948
363,0.2671075761318207
364,0.2566591501235962
365,0.1718692034482956
366,0.14549720287322998
367,0.1953396499156952
368,0.1250092089176178
369,0.28499993681907654
370,0.12834544479846954
371,0.37257757782936096
372,0.24981296062469482
373,0.14287662506103516
374,0.3301687240600586
375,0.2001798450946808
376,0.15372514724731445
377,0.27379465103149414
378,0.14605046808719635
379,0.17014944553375244
380,0.26830804347991943
381,0.2202014923095703
382,0.28875839710235596
383,0.21679720282554626
384,0.29300615191459656
385,0.2284504771232605
386,0.1591448336839676
387,0.1817006915807724
388,0.1753731667995453
389,0.13762331008911133
390,0.256583571434021
391,0.20558294653892517
392,0.08421523123979568
393,0.1725284457206726
394,0.16044822335243225
395,0.22936812043190002
396,0.20871572196483612
397,0.16648134589195251
398,0.18892204761505127
399,0.20610441267490387
400,0.11483630537986755
401,0.32036319375038147
402,0.18691375851631165
403,0.21880397200584412
404,0.18422642350196838
405,0.24875152111053467
406,0.18653082847595215
407,0.11698715388774872
408,0.20894283056259155
409,0.28401821851730347
410,0.2113233506679535
411,0.1499204933643341
412,0.2499745786190033
413,0.1128275990486145
414,0.13258971273899078
415,0.1921636164188385
416,0.272868812084198
417,0.12441805005073547
418,0.3097122013568878
419,0.13018225133419037
420,0.2740981876850128
421,0.16669538617134094
422,0.09881338477134705
423,0.272385835647583
424,0.1926940530538559
425,0.18862438201904297
426,0.13018199801445007
427,0.14917613565921783
428,0.18276309967041016
429,0.12075886875391006
430,0.14600642025470734
431,0.18291014432907104
432,0.18304061889648438
433,0.24521735310554504
434,0.1399417370557785
435,0.18580780923366547
436,0.1442139595746994
437,0.22252237796783447
438,0.1811564564704895
439,0.20271317660808563
440,0.1591065227985382
441,0.3108525276184082
442,0.17585065960884094
443,0.2266705483198166
444,0.26871734857559204
445,0.29195636510849
446,0.26907065510749817
447,0.18817736208438873
448,0.18264856934547424
449,0.26685166358947754
450,0.19696089625358582
451,0.2365468144416809
452,0.1685052216053009
453,0.1359793096780777
454,0.23804280161857605
455,0.15175476670265198
456,0.25944983959198
457,0.16741734743118286
458,0.2081061601638794
459,0.19259284436702728
460,0.12501929700374603
461,0.2351425141096115
462,0.22657886147499084
463,0.1714668571949005
464,0.16977612674236298
465,0.27269893884658813
466,0.2183055281639099
467,0.16809359192848206
468,0.12419650703668594
469,0.18228814005851746
470,0.1211325079202652
471,0.2058379054069519
472,0.13188190758228302
473,0.09997113049030304
474,0.12765687704086304
475,0.1542898714542389
476,0.14530284702777863
477,0.21075579524040222
478,0.12841662764549255
479,0.19126495718955994
480,0.26503556966781616
481,0.22525684535503387
482,0.14090439677238464
483,0.1527249962091446
484,0.1866687387228012
485,0.16658689081668854
486,0.24026140570640564
487,0.13589373230934143
488,0.19328747689723969
489,0.20214690268039703
490,0.12883153557777405
491,0.14476318657398224
492,0.11033971607685089
493,0.2693897485733032
494,0.12238321453332901
495,0.20352105796337128
496,0.25496795773506165
497,0.13974982500076294
498,0.09535852074623108
499,0.18047520518302917
500,0.18765124678611755
501,0.28520292043685913
502,0.29026225209236145
503,0.12599967420101166
504,0.17885750532150269
505,0.26001793146133423
506,0.22256076335906982
507,0.2242245376110077
508,0.15205514430999756
509,0.23557749390602112
510,0.09837372601032257
511,0.16274219751358032
512,0.12767425179481506
513,0.09407952427864075
514,0.392403781414032
515,0.11606459319591522
516,0.2546764314174652
517,0.2152765989303589
518,0.22569385170936584
519,0.2547111511230469
520,0.20089228451251984
521,0.17905652523040771
522,0.1301470696926117
523,0.13693979382514954
524,0.15098948776721954
525,0.13726937770843506
526,0.17819912731647491
527,0.17683890461921692
528,0.13144144415855408
529,0.11263145506381989
530,0.11728151142597198
531,0.22889898717403412
532,0.15683186054229736
533,0.14161518216133118
534,0.14984633028507233
535,0.11995810270309448
536,0.13824443519115448
537,0.16667160391807556
538,0.13287952542304993
539,0.18296772241592407
540,0.23180201649665833
541,0.19732603430747986
542,0.1774674654006958
543,0.16801312565803528
544,0.1615060269832611
545,0.26329585909843445
546,0.1738450527191162
547,0.09885166585445404
548,0.1375342607498169
549,0.24762237071990967
550,0.2259618043899536
551,0.183097243309021
552,0.12619484961032867
553,0.14232942461967468
554,0.10343296825885773
555,0.05150103569030762
556,0.16282883286476135
557,0.15378785133361816
558,0.17223161458969116
559,0.229699969291687
560,0.1007334291934967
561,0.15592136979103088
562,0.21329781413078308
563,0.2350856363773346
564,0.14290782809257507
565,0.19984577596187592
566,0.16815675795078278
567,0.20889469981193542
568,0.14793641865253448
569,0.17217186093330383
570,0.21018627285957336
571,0.21840566396713257
572,0.17464163899421692
573,0.18210113048553467
574,0.2556380331516266
575,0.17190170288085938
576,0.2331778109073639
577,0.12366926670074463
578,0.21180924773216248
579,0.12605732679367065
580,0.15153290331363678
581,0.1089382991194725
582,0.10015777498483658
583,0.1341903805732727
584,0.14286330342292786
585,0.2573496103286743
586,0.13547542691230774
587,0.15967509150505066
588,0.19714894890785217
589,0.14806511998176575
590,0.21438363194465637
591,0.21542219817638397
592,0.13792173564434052
593,0.07005569338798523
594,0.12917107343673706
595,0.18060430884361267
596,0.21202869713306427
597,0.13778969645500183
598,0.1794227659702301
599,0.1861390471458435
600,0.10511697828769684
601,0.11440744996070862
602,0.07527057081460953
603,0.12239107489585876
604,0.15526068210601807
605,0.21830472350120544
606,0.1766311377286911
607,0.2335132211446762
608,0.06655987352132797
609,0.2832362651824951
610,0.18853962421417236
611,0.0966324508190155
612,0.13489073514938354
613,0.12847910821437836
614,0.10453369468450546
615,0.08393722027540207
616,0.19199535250663757
617,0.21500416100025177
618,0.24910902976989746
619,0.18246152997016907
620,0.10103319585323334
621,0.2525278925895691
622,0.09086236357688904
623,0.17368105053901672
624,0.135011687874794
625,0.13068780303001404
626,0.17461316287517548
627,0.15069173276424408
628,0.1870211660861969
629,0.18931035697460175
630,0.18146750330924988
631,0.14613181352615356
632,0.11303790658712387
633,0.1826910376548767
634,0.20679917931556702
635,0.1480548083782196
636,0.13917303085327148
637,0.2201690971851349
638,0.12584266066551208
639,0.09990975260734558
640,0.10964619368314743
641,0.14872238039970398
642,0.12926743924617767
643,0.08402419090270996
644,0.09672729671001434
645,0.14493122696876526
646,0.15591956675052643
647,0.11879397183656693
648,0.1887890249490738
649,0.19976259768009186
650,0.1254640817642212
651,0.0881786048412323
652,0.24329137802124023
653,0.19394086301326752
654,0.19412347674369812
655,0.12548039853572845
656,0.19608145952224731
657,0.10508391261100769
658,0.13290759921073914
659,0.15157179534435272
660,0.18164300918579102
661,0.11887408047914505
662,0.09516947716474533
663,0.09397328644990921
664,0.12723954021930695
665,0.1671064794063568
666,0.1175825446844101
667,0.14824017882347107
668,0.13122427463531494
669,0.1625891923904419
670,0.12256218492984772
671,0.12742987275123596
